date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2025-05-13,2025-05-12,next_open,383095.9660752857,386396.2562054981,0.0,0.0,40432.724993585216,0.10554202751808514,0.4198618131801965,0.4745961593017184,0.8944579724819149,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1065950887189992,elevated,CAPE=32.6:elevated; neutral_satellite,32.63,18.39,65.20304946272113,580.18896484375,513.1063842773438,576.7977862928067,506.707335072133,True,True,-0.04598585746826944,26.1735,0.11134629665152862,-0.005960102556308189,0.015043001424383196,1.456218655833706,1.4676349423665949
2025-05-14,2025-05-13,next_open,384391.17059503275,387814.21227136813,0.0,0.0,40432.724993585216,0.10518640407633677,0.4189818908191211,0.4758317051045422,0.8948135959236634,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10554202751808514,elevated,CAPE=32.6:elevated; neutral_satellite,32.63,18.22,66.57258856459455,580.9304809570312,516.1814575195312,581.1479585868793,514.2806849131285,True,True,-0.039685807724122446,25.54,0.09907472904728287,0.0057259668646600925,0.015677259237750096,1.4611419678802888,1.4730207136715443
2025-05-15,2025-05-14,next_open,387389.42473602144,390972.6732018995,2000.0,2000.0,40432.724993585216,0.10437229932421946,0.4203688131891197,0.47525888748666084,0.8956277006757806,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1098180502630013,elevated,CAPE=32.6:elevated; neutral_satellite,32.63,18.62,66.84634844331858,583.7679443359375,516.7486572265625,578.9234551699535,514.0318276811001,True,True,-0.03845846889051152,24.965,0.08990588620049023,0.006615697341727955,0.023684470061232643,1.4649365165889676,1.4774208539775366
2025-05-16,2025-05-15,next_open,389222.2673888841,393056.0200293885,0.0,0.0,40432.724993585216,0.10388081150862734,0.42103941242704984,0.4750797760643228,0.8961191884913725,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10437229932421946,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,17.83,67.9287232091064,587.465576171875,518.9978637695312,584.5489982766968,518.1519218274547,True,True,-0.0337619708218857,24.2245,0.09830550436918584,-0.0009612166631147723,0.021395632084630245,1.4718675218252877,1.4852934759277943
2025-05-19,2025-05-16,next_open,389578.79247894534,393459.02638433327,0.0,0.0,40432.724993585216,0.10378574443517838,0.4211142133619239,0.4751000422028977,0.8962142555648215,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10388081150862734,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,17.24,69.33375136726018,588.108154296875,519.4954223632812,581.4346564328234,511.76283198638407,True,True,-0.027641743542454078,23.604,0.13038843877087491,-0.00714556379147846,0.018060585587479583,1.4732157429954107,1.4868163700682075
2025-05-20,2025-05-19,next_open,388410.256465375,392141.9185544607,0.0,0.0,40432.724993585216,0.10409798485120489,0.4209610400691818,0.47494097507961325,0.8959020151487952,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10378574443517838,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,18.14,69.58313627256845,586.130859375,517.7637939453125,586.3681900028125,516.967599082951,True,True,-0.02657816438036209,22.82,0.13001269386763292,-0.006617239292975863,0.019730020695122974,1.4687968534544922,1.481839238140151
2025-05-21,2025-05-20,next_open,383091.52350601123,386121.2509482098,0.0,0.0,40432.724993585216,0.1055432514495476,0.41961353052565764,0.4748432180247949,0.8944567485504527,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10409798485120489,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,18.09,67.75716093068115,576.2540893554688,510.5686340332031,581.7708648204313,513.7831162356644,True,True,-0.02985093323818233,22.196,0.1536740053970529,-0.0045258965381587135,0.02029290585466792,1.4486837433987214,1.4590881343264361
2025-05-22,2025-05-21,next_open,385494.1621273793,388561.47625960485,2000.0,2000.0,40932.724993585216,0.10618247697369737,0.4191068762399813,0.47471064678632147,0.8938175230263028,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.11018867568743784,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,20.87,59.37556300573813,576.4815063476562,511.5240478515625,576.0563267018498,511.18565891481614,True,True,-0.04619871473408699,21.817,0.10547178469231344,-0.0014500977358258282,0.03490865350668004,1.4502063456737657,1.4607516727271568
2025-05-23,2025-05-22,next_open,382696.6572754342,385428.60668267804,0.0,0.0,40932.724993585216,0.10695866874040957,0.419288895406759,0.4737524358528314,0.8930413312595905,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10618247697369737,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,20.28,59.499791589521195,572.5465698242188,506.7869262695313,569.4520392436427,503.74166904926017,True,True,-0.04582229984446362,21.5075,0.08903310058529446,0.0037515906469614,0.033502406184451106,1.4396822970968552,1.4489740139664764
2025-05-27,2025-05-23,next_open,390297.9297508971,393976.6708404247,0.0,0.0,40932.724993585216,0.10487558829663798,0.4196705293537792,0.47545388234958286,0.8951244117033621,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10695866874040957,expensive,CAPE=35.1:expensive; neutral_satellite,35.08,22.29,56.29218016928028,584.4501953125,518.7091674804688,579.4277528567243,513.6636439652767,True,True,-0.05233530787828489,21.380000000000003,0.05930232374308542,0.008640585100141429,0.02766704250641161,1.468277836697969,1.4811094668611042
2025-05-28,2025-05-27,next_open,388527.87397240975,391968.26232479885,0.0,0.0,40932.724993585216,0.10535338063413165,0.41914339155874875,0.47550322780711946,0.8946466193658682,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10487558829663798,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,18.96,62.82171017908204,581.06884765625,516.4103393554688,584.8554566278126,519.6646069225357,True,True,-0.0326327261530156,21.070500000000003,0.07356910531460681,0.019153618616151835,0.03136320243977209,1.4616189910542554,1.473559088663653
2025-05-29,2025-05-28,next_open,391518.70527629193,395100.4204644046,2000.0,2000.0,41432.724993585216,0.10582565899206894,0.41948649395924836,0.4746878470486826,0.8941743410079309,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1099351105386612,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,19.31,60.07621554636355,583.3626098632812,517.4254150390625,586.3385054465637,523.7946096140164,True,True,-0.038229447807640926,20.8275,0.0669510006848717,0.018595797946749704,0.03459025053836906,1.465346440093827,1.4778153054974492
2025-05-30,2025-05-29,next_open,391041.8905818892,394566.46842134785,0.0,0.0,41432.724993585216,0.1059546969045473,0.41952819890614673,0.4745171041893059,0.8940453030954526,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10582565899206894,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,19.18,61.31141458683995,582.7100830078125,516.609375,582.2552747565533,516.937802360934,True,True,-0.03443287025344466,20.5515,0.06445739731621858,0.028933343771710085,0.03408915268468271,1.4635618543113051,1.4758181360165779
2025-06-02,2025-05-30,next_open,393431.5581740611,397242.8473750096,0.0,0.0,41432.724993585216,0.10531113768777704,0.41932883017549694,0.47536003213672595,0.8946888623122229,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.1059546969045473,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,18.57,60.735730554137774,585.992431640625,520.689697265625,581.0985213264464,514.7484234216115,True,True,-0.035512916304159425,20.25,0.06284486771162645,0.02827255325002831,0.03548282763976851,1.4725057204714818,1.4858287398432801
2025-06-03,2025-06-02,next_open,395834.3109051114,399935.0963046387,0.0,0.0,41432.724993585216,0.10467188884875972,0.419160208799468,0.47616790235177225,0.8953281111512403,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10531113768777704,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,18.36,62.6362166366954,589.3341064453125,524.7599487304688,585.6266079138771,521.0379742774489,True,True,-0.03008005534490954,20.034,0.06131035222251824,0.035185588899117715,0.03766298101286458,1.481498560694494,1.495898702992746
2025-06-04,2025-06-03,next_open,396315.23509383865,400449.66705073416,0.0,0.0,41432.724993585216,0.10454487066028352,0.41853917804254226,0.4769159512971741,0.8954551293397164,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10467188884875972,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,17.69,64.51911046415323,589.1759033203125,526.222900390625,590.1942585782981,525.4665516408473,True,True,-0.024548999197062438,19.7365,0.05175025385178289,0.02818578296373353,0.044920988083946733,1.4832985271798993,1.4978233795685068
2025-06-05,2025-06-04,next_open,396075.3126385671,399943.77803855273,2000.0,2000.0,41932.724993585216,0.10587058484973116,0.4186450285032748,0.47548438664699405,0.8941294151502689,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.10904108396293942,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; neutral_satellite,35.08,17.61,64.3537679551277,586.3285522460938,522.261962890625,590.8566609128592,527.6260127928042,True,True,-0.02481085303332209,19.379,0.05753211852439377,0.02899952545891704,0.04544023738432035,1.474915115731902,1.488450468419167
2025-06-06,2025-06-05,next_open,399619.050782477,403950.3539852729,0.0,0.0,41932.724993585216,0.104931746650913,0.41919350619346024,0.4758747471556267,0.8950682533490869,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10587058484973116,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,18.48,61.30848681012318,592.3495483398438,527.3673095703125,591.8749474768216,527.4469412104685,True,True,-0.029523716966714297,19.1255,0.06129204567361746,0.03651093064376343,0.03322898628654691,1.4881113761093268,1.5033615388548665
2025-06-09,2025-06-06,next_open,400049.9408151734,404431.69170255266,0.0,0.0,41932.724993585216,0.10481872565245175,0.41911944494941455,0.47606182939813374,0.8951812743475482,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.104931746650913,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,16.77,65.0723575193544,592.8834838867188,528.1434936523438,592.9230088207169,527.5861937461265,True,True,-0.0195579155626443,18.839999999999996,0.0677001681686995,0.034206239617148304,0.030044749734269294,1.48971593514687,1.5051529090176092
2025-06-10,2025-06-09,next_open,402260.22279822826,406919.0638658012,0.0,0.0,41932.724993585216,0.10424278269894575,0.41917973701700884,0.4765774802840454,0.8957572173010542,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10481872565245175,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,17.16,65.39385485624395,596.2449340820312,531.63671875,593.4173023897237,528.6113236327552,True,True,-0.018674158865267687,18.603,0.061267885769249686,0.047843789465122244,0.02436723508254257,1.4979466382551256,1.514410035805973
2025-06-11,2025-06-10,next_open,401133.3234731518,405651.2834370014,0.0,0.0,41932.724993585216,0.10453563077362187,0.41915846780676275,0.47630590141961526,0.8954643692263781,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10424278269894575,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,16.95,67.42664756526143,594.54443359375,529.8452758789062,597.3423765043648,533.039834702878,True,True,-0.013110370987888031,18.531,0.0686464971549623,0.042601444887907514,0.026486580153154637,1.4937502624765118,1.509691801702284
2025-06-12,2025-06-11,next_open,404256.0691585603,408935.7016233996,2000.0,2000.0,42432.724993585216,0.1049649670861019,0.4192512325369746,0.47578380037692347,0.8950350329138982,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10897815297204297,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,17.26,65.33578379091661,596.9073486328125,531.0892333984375,593.2097458920864,528.5316670205602,True,True,-0.015924996656110357,18.482999999999997,0.03150986916439691,0.035903962361190755,0.018780833094154792,1.4979311708282599,1.5144719557043453
2025-06-13,2025-06-12,next_open,399946.4492773917,404077.89290809754,0.0,0.0,42432.724993585216,0.10609601627980715,0.4190310648478788,0.47487291887231414,0.8939039837201929,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.1049649670861019,expensive,CAPE=35.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,35.08,18.02,66.87299104406537,590.2338256835938,524.4215698242188,591.7168252456129,525.1380723113464,True,True,-0.012013959072406988,18.453,0.028815411533318125,0.039133635309013926,0.019834386441993646,1.4819622975152125,1.4964813155222942
2025-06-16,2025-06-13,next_open,404182.7630038405,408825.0102606284,0.0,0.0,42432.724993585216,0.10498400445934411,0.41858408143167025,0.4764319141089857,0.8950159955406559,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10609601627980715,expensive,CAPE=36.1:expensive; qqq_mild_strength_satellite_qqq_tilt,36.12,20.82,58.92524192470049,595.8494262695312,531.7162475585938,593.5952983788304,527.9445262501218,True,True,-0.02305980652719175,18.6025,0.016014557733717183,0.03412784951831127,0.01872162002964317,1.4976595420697931,1.5140620160390381
2025-06-17,2025-06-16,next_open,400859.31205261115,405080.4408583995,0.0,0.0,42432.724993585216,0.10585440756336002,0.41844797265039624,0.47569761978624375,0.8941455924366398,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10498400445934411,expensive,CAPE=36.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,19.11,62.91890719474373,590.7578125,526.5313720703125,593.4074309844862,529.1487078886557,True,True,-0.013765005578537326,18.696,0.020695692613504235,0.03989765758459951,0.012933506389960714,1.4853448208958417,1.5001941993545294
2025-06-18,2025-06-17,next_open,400801.59533280076,405015.39397458406,0.0,0.0,42432.724993585216,0.10586965093876863,0.4184451881958974,0.47568516086533397,0.8941303490612312,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10585440756336002,expensive,CAPE=36.1:expensive; qqq_mild_strength_satellite_qqq_tilt,36.12,21.6,57.46343719032354,590.6688232421875,526.4417724609375,591.6574895866379,527.5464108599048,True,True,-0.022192516718438027,18.869,0.005604134883235856,0.04522513099299319,0.013025991488429423,1.4851309572577227,1.4999533016267121
2025-06-20,2025-06-18,next_open,401613.9694598549,405686.6101020247,2000.0,2000.0,42932.724993585216,0.10690047722026948,0.41828472124989646,0.474814801529834,0.8930995227797304,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.11030920807767464,expensive,CAPE=36.1:expensive; qqq_mild_strength_satellite_qqq_tilt,36.12,20.14,57.36981016404235,589.2816162109375,524.292236328125,593.3471074282096,529.6960723110417,True,True,-0.022339809501334074,18.9715,0.004354078287477581,0.04263591167247349,0.0051116503229169385,1.4807303261971412,1.49503222014081
2025-06-23,2025-06-20,next_open,405234.0546436069,409777.30252164736,0.0,0.0,42932.724993585216,0.10594550112858472,0.4186427405798039,0.4754117582916113,0.8940544988714152,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10690047722026948,expensive,CAPE=36.1:expensive; qqq_mild_strength_satellite_qqq_tilt,36.12,20.62,55.8423780596391,595.1022338867188,529.6832275390625,590.0351674928282,524.8611059770333,True,True,-0.024635879713722608,18.958999999999996,0.005375517745810576,0.04134296051089037,-0.006656295841030446,1.4940773965747178,1.5101071987517225
2025-06-24,2025-06-23,next_open,410054.2445223832,415188.82291024085,0.0,0.0,42932.724993585216,0.1047001111855134,0.41829206178460576,0.4770078270298808,0.8952998888144865,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10594550112858472,expensive,CAPE=36.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,19.83,60.58435673104056,601.6764526367188,537.7831420898438,599.2470472798032,534.9038188952696,True,True,-0.015001739630810307,18.936500000000002,0.032708044731329045,0.03867996545659569,-0.0059747996915845425,1.5118491920656265,1.5300496793252407
2025-06-25,2025-06-24,next_open,410650.3993367102,415843.8311677539,0.0,0.0,42932.724993585216,0.10454811455907728,0.4179188691113964,0.4775330163295264,0.8954518854409229,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.1047001111855134,expensive,CAPE=36.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,17.48,65.13806466688415,602.0136108398438,539.157958984375,602.7969444947229,540.0546537700266,True,True,-0.00412025799068394,18.695999999999998,0.043704691324249145,0.03892165142824089,0.004695118727951364,1.5140471846152126,1.5324635091758094
2025-06-26,2025-06-25,next_open,415831.9861572557,421428.1285387536,2000.0,2000.0,43432.724993585216,0.10444777323397197,0.4175687641163966,0.4779834626496314,0.895552226766028,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10888811707394344,expensive,CAPE=36.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,16.76,65.35909913094497,606.7236938476562,544.19921875,603.8679120398481,541.3398412384469,True,True,-0.0035622022069267123,18.586000000000002,0.051466627465206694,0.03757575947337877,0.010892194347233541,1.5257775337784822,1.5456723258406309
2025-06-27,2025-06-26,next_open,417375.1711550669,423189.639449626,0.0,0.0,43432.724993585216,0.10406159253169543,0.4180918126714995,0.47784659479680497,0.8959384074683044,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10444777323397197,expensive,CAPE=36.1:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,16.59,68.37564346975009,609.7380981445312,546.0623779296875,607.7252035075089,545.2354314727291,True,True,0.0,18.45,0.03811017382455795,0.04598842639020351,0.015713413480191507,1.5314398134455254,1.5521330209917645
2025-06-30,2025-06-27,next_open,419501.28533497726,425579.0479479105,0.0,0.0,43432.724993585216,0.10353418812269816,0.4179616936506575,0.47850411822664435,0.8964658118773019,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10406159253169543,expensive,CAPE=36.1:expensive; overbought_expensive_soft_cap:RSI=70.2; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,16.32,70.166194925105,612.6533813476562,549.5992431640625,612.1873634601734,549.2206440950201,True,True,0.0,18.307,0.049338818633831716,0.04757612838378211,0.010381553257861276,1.5392409864142838,1.5608966566886333
2025-07-01,2025-06-30,next_open,417752.4658026932,423680.30276992614,0.0,0.0,43432.724993585216,0.10396760892872559,0.4195755371725924,0.476456853898682,0.8960323910712744,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.10353418812269816,expensive,CAPE=36.1:expensive; overbought_expensive_soft_cap:RSI=71.8; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,36.12,16.73,71.82751819785892,612.455078125,544.9664306640625,611.1758893553448,547.6962844543337,True,True,0.0,18.215,0.050210231148067,0.056014835400915786,0.009645685767426526,1.5328241891456318,1.5539326272926604
